         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   6.500100E-02   9.9997E+05   6.4538E+12   5.2936E+06   2.5801E+13   2.1643E+15   9.9542E-11   2.1573E+19   9.2197E+09   1.2029E+10   1.7543E-06   1.3100E-02   7.9999E+12   2.3668E+02   3.6052E+02   1.1746E+03   4.1659E-06   1.5026E+11   2.5264E+15   4.2896E+05   1.2123E+05   1.3607E-03   8.4552E+13   9.9997E+05   2.6921E+15   7.8525E+05   8.8811E+05   2.7030E-04   2.8899E+10   7.1184E+00   5.1202E-09   1.3416E+05   1.4848E+13   5.7845E+03   4.6606E+03   9.3109E-07   1.4132E+12   1.1405E+11   4.6551E+14   8.8187E+15
   6.600100E-02   9.9996E+05   6.5444E+12   5.2797E+06   2.5832E+13   2.1951E+15   1.0096E-10   2.1573E+19   9.3615E+09   1.2214E+10   1.7543E-06   1.2923E-02   8.2053E+12   2.4642E+02   3.7535E+02   1.2229E+03   4.3373E-06   1.5356E+11   2.5552E+15   4.3892E+05   1.2404E+05   1.3957E-03   8.5495E+13   9.9996E+05   2.7404E+15   8.1348E+05   9.2003E+05   2.8002E-04   3.0448E+10   7.6212E+00   5.4819E-09   1.3795E+05   1.5489E+13   6.1373E+03   4.9449E+03   9.8800E-07   1.4658E+12   1.2030E+11   4.6065E+14   8.9461E+15
   6.700100E-02   9.9996E+05   6.6347E+12   5.2659E+06   2.5859E+13   2.2257E+15   1.0237E-10   2.1572E+19   9.5032E+09   1.2399E+10   1.7543E-06   1.2752E-02   8.4130E+12   2.5641E+02   3.9057E+02   1.2725E+03   4.5131E-06   1.5687E+11   2.5838E+15   4.4898E+05   1.2689E+05   1.4311E-03   8.6437E+13   9.9996E+05   2.7888E+15   8.4220E+05   9.5252E+05   2.8991E-04   3.2053E+10   8.1507E+00   5.8628E-09   1.4178E+05   1.6146E+13   6.5051E+03   5.2412E+03   1.0474E-06   1.5197E+12   1.2678E+11   4.5592E+14   9.0732E+15
   6.800100E-02   9.9996E+05   6.7248E+12   5.2523E+06   2.5882E+13   2.2561E+15   1.0377E-10   2.1572E+19   9.6450E+09   1.2584E+10   1.7543E-06   1.2584E-02   8.6230E+12   2.6665E+02   4.0616E+02   1.3233E+03   4.6933E-06   1.6021E+11   2.6124E+15   4.5913E+05   1.2976E+05   1.4668E-03   8.7375E+13   9.9996E+05   2.8372E+15   8.7143E+05   9.8558E+05   2.9998E-04   3.3716E+10   8.7080E+00   6.2637E-09   1.4565E+05   1.6819E+13   6.8884E+03   5.5500E+03   1.1092E-06   1.5748E+12   1.3351E+11   4.5131E+14   9.2001E+15
   6.900100E-02   9.9996E+05   6.8146E+12   5.2389E+06   2.5903E+13   2.2863E+15   1.0515E-10   2.1572E+19   9.7867E+09   1.2769E+10   1.7543E-06   1.2422E-02   8.8353E+12   2.7714E+02   4.2215E+02   1.3754E+03   4.8780E-06   1.6357E+11   2.6410E+15   4.6938E+05   1.3265E+05   1.5030E-03   8.8311E+13   9.9996E+05   2.8856E+15   9.0116E+05   1.0192E+06   3.1021E-04   3.5436E+10   9.2938E+00   6.6852E-09   1.4956E+05   1.7509E+13   7.2874E+03   5.8715E+03   1.1736E-06   1.6312E+12   1.4049E+11   4.4682E+14   9.3268E+15
   7.000100E-02   9.9996E+05   6.9042E+12   5.2256E+06   2.5921E+13   2.3162E+15   1.0653E-10   2.1572E+19   9.9284E+09   1.2954E+10   1.7543E-06   1.2263E-02   9.0498E+12   2.8789E+02   4.3852E+02   1.4287E+03   5.0672E-06   1.6695E+11   2.6694E+15   4.7973E+05   1.3557E+05   1.5396E-03   8.9245E+13   9.9996E+05   2.9341E+15   9.3140E+05   1.0534E+06   3.2062E-04   3.7215E+10   9.9094E+00   7.1280E-09   1.5350E+05   1.8215E+13   7.7026E+03   6.2060E+03   1.2406E-06   1.6889E+12   1.4772E+11   4.4243E+14   9.4532E+15
   7.100100E-02   9.9996E+05   6.9936E+12   5.2126E+06   2.5935E+13   2.3460E+15   1.0790E-10   2.1572E+19   1.0070E+10   1.3139E+10   1.7543E-06   1.2109E-02   9.2667E+12   2.9890E+02   4.5529E+02   1.4834E+03   5.2610E-06   1.7035E+11   2.6978E+15   4.9016E+05   1.3852E+05   1.5765E-03   9.0176E+13   9.9996E+05   2.9826E+15   9.6214E+05   1.0882E+06   3.3121E-04   3.9055E+10   1.0556E+01   7.5929E-09   1.5749E+05   1.8937E+13   8.1343E+03   6.5538E+03   1.3103E-06   1.7479E+12   1.5522E+11   4.3816E+14   9.5794E+15
   7.200100E-02   9.9996E+05   7.0828E+12   5.1996E+06   2.5947E+13   2.3755E+15   1.0926E-10   2.1572E+19   1.0212E+10   1.3324E+10   1.7543E-06   1.1959E-02   9.4858E+12   3.1017E+02   4.7246E+02   1.5393E+03   5.4594E-06   1.7378E+11   2.7262E+15   5.0070E+05   1.4150E+05   1.6139E-03   9.1104E+13   9.9996E+05   3.0311E+15   9.9338E+05   1.1235E+06   3.4196E-04   4.0955E+10   1.1234E+01   8.0806E-09   1.6151E+05   1.9676E+13   8.5829E+03   6.9153E+03   1.3828E-06   1.8082E+12   1.6297E+11   4.3398E+14   9.7055E+15
   7.300100E-02   9.9996E+05   7.1718E+12   5.1869E+06   2.5957E+13   2.4049E+15   1.1061E-10   2.1571E+19   1.0354E+10   1.3509E+10   1.7543E-06   1.1812E-02   9.7071E+12   3.2171E+02   4.9003E+02   1.5966E+03   5.6624E-06   1.7722E+11   2.7545E+15   5.1132E+05   1.4450E+05   1.6516E-03   9.2029E+13   9.9996E+05   3.0797E+15   1.0251E+06   1.1594E+06   3.5289E-04   4.2918E+10   1.1944E+01   8.5919E-09   1.6558E+05   2.0432E+13   9.0488E+03   7.2907E+03   1.4580E-06   1.8699E+12   1.7099E+11   4.2990E+14   9.8313E+15
   7.400100E-02   9.9996E+05   7.2605E+12   5.1743E+06   2.5964E+13   2.4340E+15   1.1196E-10   2.1571E+19   1.0495E+10   1.3694E+10   1.7543E-06   1.1670E-02   9.9307E+12   3.3351E+02   5.0801E+02   1.6551E+03   5.8702E-06   1.8069E+11   2.7827E+15   5.2204E+05   1.4753E+05   1.6897E-03   9.2952E+13   9.9996E+05   3.1283E+15   1.0574E+06   1.1959E+06   3.6400E-04   4.4943E+10   1.2689E+01   9.1274E-09   1.6968E+05   2.1205E+13   9.5324E+03   7.6803E+03   1.5361E-06   1.9328E+12   1.7929E+11   4.2592E+14   9.9569E+15
   7.500100E-02   9.9996E+05   7.3490E+12   5.1619E+06   2.5968E+13   2.4630E+15   1.1329E-10   2.1571E+19   1.0637E+10   1.3879E+10   1.7543E-06   1.1530E-02   1.0157E+13   3.4559E+02   5.2640E+02   1.7150E+03   6.0827E-06   1.8418E+11   2.8108E+15   5.3284E+05   1.5059E+05   1.7282E-03   9.3873E+13   9.9996E+05   3.1769E+15   1.0901E+06   1.2329E+06   3.7528E-04   4.7033E+10   1.3468E+01   9.6880E-09   1.7381E+05   2.1994E+13   1.0034E+04   8.0845E+03   1.6172E-06   1.9971E+12   1.8787E+11   4.2203E+14   1.0082E+16
   7.600100E-02   9.9996E+05   7.4373E+12   5.1497E+06   2.5970E+13   2.4918E+15   1.1461E-10   2.1571E+19   1.0779E+10   1.4064E+10   1.7543E-06   1.1394E-02   1.0385E+13   3.5793E+02   5.4520E+02   1.7763E+03   6.3000E-06   1.8768E+11   2.8389E+15   5.4374E+05   1.5367E+05   1.7671E-03   9.4790E+13   9.9996E+05   3.2255E+15   1.1234E+06   1.2705E+06   3.8673E-04   4.9188E+10   1.4283E+01   1.0275E-08   1.7799E+05   2.2800E+13   1.0554E+04   8.5035E+03   1.7012E-06   2.0628E+12   1.9673E+11   4.1823E+14   1.0208E+16
   7.700100E-02   9.9996E+05   7.5254E+12   5.1376E+06   2.5970E+13   2.5204E+15   1.1593E-10   2.1571E+19   1.0921E+10   1.4249E+10   1.7543E-06   1.1262E-02   1.0615E+13   3.7055E+02   5.6443E+02   1.8390E+03   6.5221E-06   1.9121E+11   2.8669E+15   5.5473E+05   1.5677E+05   1.8064E-03   9.5705E+13   9.9996E+05   3.2742E+15   1.1572E+06   1.3087E+06   3.9836E-04   5.1409E+10   1.5135E+01   1.0888E-08   1.8219E+05   2.3624E+13   1.1093E+04   8.9378E+03   1.7883E-06   2.1298E+12   2.0589E+11   4.1452E+14   1.0333E+16
   7.800100E-02   9.9996E+05   7.6134E+12   5.1257E+06   2.5968E+13   2.5488E+15   1.1724E-10   2.1570E+19   1.1062E+10   1.4434E+10   1.7543E-06   1.1133E-02   1.0848E+13   3.8345E+02   5.8408E+02   1.9030E+03   6.7492E-06   1.9475E+11   2.8949E+15   5.6580E+05   1.5990E+05   1.8460E-03   9.6617E+13   9.9996E+05   3.3229E+15   1.1914E+06   1.3475E+06   4.1016E-04   5.3697E+10   1.6026E+01   1.1528E-08   1.8644E+05   2.4465E+13   1.1651E+04   9.3875E+03   1.8786E-06   2.1982E+12   2.1534E+11   4.1088E+14   1.0457E+16
   7.900100E-02   9.9996E+05   7.7010E+12   5.1139E+06   2.5964E+13   2.5770E+15   1.1854E-10   2.1570E+19   1.1204E+10   1.4619E+10   1.7543E-06   1.1006E-02   1.1082E+13   3.9663E+02   6.0416E+02   1.9684E+03   6.9812E-06   1.9832E+11   2.9228E+15   5.7697E+05   1.6306E+05   1.8861E-03   9.7526E+13   9.9996E+05   3.3717E+15   1.2262E+06   1.3868E+06   4.2213E-04   5.6054E+10   1.6956E+01   1.2197E-08   1.9072E+05   2.5323E+13   1.2229E+04   9.8530E+03   1.9720E-06   2.2680E+12   2.2509E+11   4.0733E+14   1.0582E+16
   8.000100E-02   9.9996E+05   7.7885E+12   5.1023E+06   2.5958E+13   2.6050E+15   1.1983E-10   2.1570E+19   1.1346E+10   1.4803E+10   1.7543E-06   1.0883E-02   1.1319E+13   4.1010E+02   6.2466E+02   2.0352E+03   7.2182E-06   2.0190E+11   2.9506E+15   5.8822E+05   1.6624E+05   1.9265E-03   9.8433E+13   9.9996E+05   3.4205E+15   1.2615E+06   1.4267E+06   4.3428E-04   5.8479E+10   1.7926E+01   1.2896E-08   1.9503E+05   2.6198E+13   1.2827E+04   1.0335E+04   2.0686E-06   2.3392E+12   2.3514E+11   4.0385E+14   1.0706E+16
   8.100100E-02   9.9996E+05   7.8758E+12   5.0908E+06   2.5951E+13   2.6329E+15   1.2111E-10   2.1570E+19   1.1487E+10   1.4988E+10   1.7543E-06   1.0762E-02   1.1559E+13   4.2385E+02   6.4561E+02   2.1034E+03   7.4602E-06   2.0551E+11   2.9783E+15   5.9956E+05   1.6944E+05   1.9673E-03   9.9337E+13   9.9996E+05   3.4693E+15   1.2973E+06   1.4672E+06   4.4660E-04   6.0975E+10   1.8938E+01   1.3624E-08   1.9938E+05   2.7091E+13   1.3445E+04   1.0833E+04   2.1686E-06   2.4119E+12   2.4551E+11   4.0045E+14   1.0831E+16
   8.200100E-02   9.9996E+05   7.9629E+12   5.0795E+06   2.5941E+13   2.6606E+15   1.2239E-10   2.1570E+19   1.1629E+10   1.5173E+10   1.7543E-06   1.0645E-02   1.1800E+13   4.3789E+02   6.6699E+02   2.1731E+03   7.7073E-06   2.0913E+11   3.0060E+15   6.1099E+05   1.7267E+05   2.0085E-03   1.0024E+14   9.9996E+05   3.5181E+15   1.3336E+06   1.5083E+06   4.5910E-04   6.3542E+10   1.9993E+01   1.4383E-08   2.0377E+05   2.8001E+13   1.4084E+04   1.1348E+04   2.2720E-06   2.4859E+12   2.5619E+11   3.9712E+14   1.0955E+16
   8.300100E-02   9.9995E+05   8.0499E+12   5.0684E+06   2.5930E+13   2.6881E+15   1.2365E-10   2.1569E+19   1.1771E+10   1.5358E+10   1.7543E-06   1.0530E-02   1.2044E+13   4.5222E+02   6.8882E+02   2.2442E+03   7.9595E-06   2.1277E+11   3.0336E+15   6.2250E+05   1.7592E+05   2.0501E-03   1.0114E+14   9.9995E+05   3.5670E+15   1.3704E+06   1.5499E+06   4.7178E-04   6.6181E+10   2.1092E+01   1.5173E-08   2.0818E+05   2.8929E+13   1.4745E+04   1.1880E+04   2.3788E-06   2.5614E+12   2.6719E+11   3.9386E+14   1.1079E+16
   8.400100E-02   9.9995E+05   8.1366E+12   5.0573E+06   2.5917E+13   2.7155E+15   1.2491E-10   2.1569E+19   1.1913E+10   1.5543E+10   1.7543E-06   1.0417E-02   1.2289E+13   4.6685E+02   7.1110E+02   2.3168E+03   8.2170E-06   2.1642E+11   3.0612E+15   6.3410E+05   1.7920E+05   2.0920E-03   1.0203E+14   9.9995E+05   3.6159E+15   1.4077E+06   1.5921E+06   4.8463E-04   6.8893E+10   2.2236E+01   1.5997E-08   2.1263E+05   2.9874E+13   1.5427E+04   1.2429E+04   2.4891E-06   2.6383E+12   2.7853E+11   3.9066E+14   1.1202E+16
   8.500100E-02   9.9995E+05   8.2231E+12   5.0465E+06   2.5902E+13   2.7426E+15   1.2616E-10   2.1569E+19   1.2054E+10   1.5728E+10   1.7543E-06   1.0307E-02   1.2537E+13   4.8177E+02   7.3383E+02   2.3909E+03   8.4796E-06   2.2010E+11   3.0886E+15   6.4578E+05   1.8250E+05   2.1344E-03   1.0292E+14   9.9995E+05   3.6649E+15   1.4455E+06   1.6348E+06   4.9765E-04   7.1680E+10   2.3427E+01   1.6854E-08   2.1712E+05   3.0838E+13   1.6131E+04   1.2996E+04   2.6030E-06   2.7166E+12   2.9019E+11   3.8753E+14   1.1326E+16
   8.600100E-02   9.9995E+05   8.3095E+12   5.0358E+06   2.5887E+13   2.7697E+15   1.2741E-10   2.1569E+19   1.2196E+10   1.5913E+10   1.7543E-06   1.0199E-02   1.2788E+13   4.9699E+02   7.5702E+02   2.4664E+03   8.7475E-06   2.2379E+11   3.1160E+15   6.5754E+05   1.8583E+05   2.1771E-03   1.0381E+14   9.9995E+05   3.7138E+15   1.4838E+06   1.6782E+06   5.1085E-04   7.4541E+10   2.4666E+01   1.7745E-08   2.2163E+05   3.1819E+13   1.6857E+04   1.3582E+04   2.7206E-06   2.7965E+12   3.0219E+11   3.8446E+14   1.1449E+16
   8.700100E-02   9.9995E+05   8.3956E+12   5.0252E+06   2.5869E+13   2.7965E+15   1.2864E-10   2.1569E+19   1.2338E+10   1.6098E+10   1.7543E-06   1.0094E-02   1.3040E+13   5.1251E+02   7.8066E+02   2.5435E+03   9.0207E-06   2.2750E+11   3.1434E+15   6.6939E+05   1.8918E+05   2.2202E-03   1.0470E+14   9.9995E+05   3.7628E+15   1.5227E+06   1.7221E+06   5.2422E-04   7.7479E+10   2.5954E+01   1.8671E-08   2.2618E+05   3.2818E+13   1.7606E+04   1.4185E+04   2.8418E-06   2.8778E+12   3.1453E+11   3.8146E+14   1.1572E+16
   8.800100E-02   9.9995E+05   8.4816E+12   5.0148E+06   2.5851E+13   2.8232E+15   1.2987E-10   2.1569E+19   1.2479E+10   1.6283E+10   1.7543E-06   9.9911E-03   1.3294E+13   5.2834E+02   8.0477E+02   2.6220E+03   9.2993E-06   2.3123E+11   3.1707E+15   6.8132E+05   1.9255E+05   2.2636E-03   1.0559E+14   9.9995E+05   3.8119E+15   1.5620E+06   1.7666E+06   5.3777E-04   8.0493E+10   2.7292E+01   1.9634E-08   2.3076E+05   3.3834E+13   1.8379E+04   1.4808E+04   2.9669E-06   2.9605E+12   3.2723E+11   3.7851E+14   1.1695E+16
   8.900100E-02   9.9995E+05   8.5674E+12   5.0045E+06   2.5831E+13   2.8497E+15   1.3109E-10   2.1568E+19   1.2621E+10   1.6467E+10   1.7543E-06   9.8902E-03   1.3551E+13   5.4448E+02   8.2935E+02   2.7021E+03   9.5833E-06   2.3498E+11   3.1979E+15   6.9334E+05   1.9594E+05   2.3075E-03   1.0647E+14   9.9995E+05   3.8609E+15   1.6019E+06   1.8117E+06   5.5150E-04   8.3586E+10   2.8682E+01   2.0634E-08   2.3538E+05   3.4869E+13   1.9175E+04   1.5449E+04   3.0958E-06   3.0448E+12   3.4027E+11   3.7562E+14   1.1818E+16
   9.000100E-02   9.9995E+05   8.6531E+12   4.9943E+06   2.5810E+13   2.8761E+15   1.3231E-10   2.1568E+19   1.2763E+10   1.6652E+10   1.7543E-06   9.7915E-03   1.3810E+13   5.6092E+02   8.5440E+02   2.7837E+03   9.8728E-06   2.3874E+11   3.2250E+15   7.0543E+05   1.9936E+05   2.3517E-03   1.0735E+14   9.9995E+05   3.9100E+15   1.6422E+06   1.8573E+06   5.6540E-04   8.6758E+10   3.0125E+01   2.1673E-08   2.4003E+05   3.5922E+13   1.9995E+04   1.6110E+04   3.2286E-06   3.1306E+12   3.5368E+11   3.7278E+14   1.1941E+16
   9.100100E-02   9.9995E+05   8.7385E+12   4.9843E+06   2.5788E+13   2.9023E+15   1.3351E-10   2.1568E+19   1.2905E+10   1.6837E+10   1.7543E-06   9.6948E-03   1.4071E+13   5.7768E+02   8.7992E+02   2.8669E+03   1.0168E-05   2.4252E+11   3.2521E+15   7.1760E+05   2.0280E+05   2.3963E-03   1.0822E+14   9.9995E+05   3.9592E+15   1.6831E+06   1.9036E+06   5.7947E-04   9.0010E+10   3.1622E+01   2.2750E-08   2.4470E+05   3.6994E+13   2.0840E+04   1.6791E+04   3.3654E-06   3.2179E+12   3.6744E+11   3.7000E+14   1.2063E+16
   9.200100E-02   9.9995E+05   8.8238E+12   4.9744E+06   2.5764E+13   2.9284E+15   1.3471E-10   2.1568E+19   1.3046E+10   1.7022E+10   1.7543E-06   9.6001E-03   1.4334E+13   5.9475E+02   9.0593E+02   2.9516E+03   1.0468E-05   2.4631E+11   3.2791E+15   7.2986E+05   2.0626E+05   2.4412E-03   1.0910E+14   9.9995E+05   4.0083E+15   1.7245E+06   1.9504E+06   5.9372E-04   9.3343E+10   3.3176E+01   2.3868E-08   2.4941E+05   3.8083E+13   2.1709E+04   1.7491E+04   3.5063E-06   3.3067E+12   3.8158E+11   3.6727E+14   1.2186E+16
   9.300100E-02   9.9995E+05   8.9089E+12   4.9646E+06   2.5740E+13   2.9543E+15   1.3591E-10   2.1568E+19   1.3188E+10   1.7207E+10   1.7543E-06   9.5073E-03   1.4599E+13   6.1214E+02   9.3241E+02   3.0379E+03   1.0774E-05   2.5012E+11   3.3060E+15   7.4219E+05   2.0975E+05   2.4866E-03   1.0997E+14   9.9995E+05   4.0575E+15   1.7664E+06   1.9977E+06   6.0815E-04   9.6758E+10   3.4786E+01   2.5027E-08   2.5414E+05   3.9191E+13   2.2604E+04   1.8212E+04   3.6513E-06   3.3970E+12   3.9609E+11   3.6459E+14   1.2308E+16
   9.400100E-02   9.9995E+05   8.9939E+12   4.9550E+06   2.5715E+13   2.9801E+15   1.3709E-10   2.1567E+19   1.3330E+10   1.7392E+10   1.7543E-06   9.4164E-03   1.4867E+13   6.2985E+02   9.5939E+02   3.1258E+03   1.1086E-05   2.5395E+11   3.3329E+15   7.5461E+05   2.1326E+05   2.5323E-03   1.1083E+14   9.9995E+05   4.1067E+15   1.8088E+06   2.0457E+06   6.2275E-04   1.0026E+11   3.6455E+01   2.6227E-08   2.5891E+05   4.0317E+13   2.3525E+04   1.8954E+04   3.8004E-06   3.4889E+12   4.1099E+11   3.6196E+14   1.2430E+16
   9.500100E-02   9.9995E+05   9.0787E+12   4.9455E+06   2.5688E+13   3.0057E+15   1.3827E-10   2.1567E+19   1.3471E+10   1.7577E+10   1.7543E-06   9.3272E-03   1.5136E+13   6.4788E+02   9.8686E+02   3.2153E+03   1.1403E-05   2.5780E+11   3.3597E+15   7.6710E+05   2.1679E+05   2.5783E-03   1.1170E+14   9.9995E+05   4.1560E+15   1.8517E+06   2.0942E+06   6.3753E-04   1.0384E+11   3.8184E+01   2.7471E-08   2.6370E+05   4.1462E+13   2.4472E+04   1.9717E+04   3.9539E-06   3.5823E+12   4.2626E+11   3.5937E+14   1.2552E+16
   9.600100E-02   9.9995E+05   9.1633E+12   4.9361E+06   2.5661E+13   3.0312E+15   1.3945E-10   2.1567E+19   1.3613E+10   1.7762E+10   1.7543E-06   9.2398E-03   1.5408E+13   6.6624E+02   1.0148E+03   3.3064E+03   1.1727E-05   2.6165E+11   3.3864E+15   7.7967E+05   2.2034E+05   2.6248E-03   1.1256E+14   9.9995E+05   4.2052E+15   1.8951E+06   2.1434E+06   6.5249E-04   1.0750E+11   3.9974E+01   2.8760E-08   2.6852E+05   4.2625E+13   2.5446E+04   2.0502E+04   4.1116E-06   3.6773E+12   4.4193E+11   3.5683E+14   1.2673E+16
   9.700100E-02   9.9995E+05   9.2478E+12   4.9268E+06   2.5633E+13   3.0565E+15   1.4061E-10   2.1567E+19   1.3755E+10   1.7946E+10   1.7543E-06   9.1541E-03   1.5681E+13   6.8493E+02   1.0433E+03   3.3991E+03   1.2055E-05   2.6553E+11   3.4131E+15   7.9232E+05   2.2392E+05   2.6716E-03   1.1342E+14   9.9995E+05   4.2545E+15   1.9391E+06   2.1930E+06   6.6762E-04   1.1126E+11   4.1827E+01   3.0093E-08   2.7338E+05   4.3806E+13   2.6446E+04   2.1308E+04   4.2738E-06   3.7738E+12   4.5800E+11   3.5434E+14   1.2795E+16
   9.800100E-02   9.9995E+05   9.3321E+12   4.9177E+06   2.5604E+13   3.0817E+15   1.4177E-10   2.1567E+19   1.3896E+10   1.8131E+10   1.7543E-06   9.0701E-03   1.5957E+13   7.0394E+02   1.0722E+03   3.4935E+03   1.2390E-05   2.6942E+11   3.4397E+15   8.0504E+05   2.2751E+05   2.7188E-03   1.1428E+14   9.9995E+05   4.3039E+15   1.9835E+06   2.2433E+06   6.8293E-04   1.1510E+11   4.3745E+01   3.1473E-08   2.7826E+05   4.5007E+13   2.7474E+04   2.2136E+04   4.4404E-06   3.8719E+12   4.7446E+11   3.5189E+14   1.2916E+16
   9.900100E-02   9.9995E+05   9.4163E+12   4.9087E+06   2.5574E+13   3.1067E+15   1.4293E-10   2.1567E+19   1.4038E+10   1.8316E+10   1.7543E-06   8.9878E-03   1.6235E+13   7.2329E+02   1.1017E+03   3.5895E+03   1.2731E-05   2.7333E+11   3.4663E+15   8.1784E+05   2.3113E+05   2.7663E-03   1.1513E+14   9.9995E+05   4.3532E+15   2.0285E+06   2.2942E+06   6.9842E-04   1.1902E+11   4.5728E+01   3.2900E-08   2.8317E+05   4.6226E+13   2.8530E+04   2.2986E+04   4.6116E-06   3.9716E+12   4.9134E+11   3.4949E+14   1.3038E+16
   1.000010E-01   9.9995E+05   9.5003E+12   4.8997E+06   2.5544E+13   3.1316E+15   1.4407E-10   2.1566E+19   1.4180E+10   1.8501E+10   1.7543E-06   8.9071E-03   1.6515E+13   7.4298E+02   1.1317E+03   3.6872E+03   1.3077E-05   2.7725E+11   3.4928E+15   8.3072E+05   2.3477E+05   2.8142E-03   1.1598E+14   9.9995E+05   4.4026E+15   2.0739E+06   2.3456E+06   7.1408E-04   1.2304E+11   4.7778E+01   3.4375E-08   2.8811E+05   4.7463E+13   2.9614E+04   2.3860E+04   4.7874E-06   4.0729E+12   5.0862E+11   3.4712E+14   1.3159E+16
   1.100010E-01   9.9994E+05   1.0332E+13   4.8168E+06   2.5206E+13   3.3734E+15   1.5521E-10   2.1565E+19   1.5596E+10   2.0349E+10   1.7543E-06   8.1758E-03   1.9429E+13   9.5881E+02   1.4605E+03   4.7583E+03   1.6876E-05   3.1726E+11   3.7541E+15   9.6355E+05   2.7231E+05   3.3131E-03   1.2436E+14   9.9994E+05   4.8980E+15   2.5569E+06   2.8918E+06   8.8043E-04   1.6829E+11   7.2323E+01   5.2038E-08   3.3902E+05   6.0882E+13   4.2104E+04   3.3923E+04   6.8142E-06   5.1748E+12   7.0529E+11   3.2551E+14   1.4362E+16
   1.200010E-01   9.9993E+05   1.1151E+13   4.7437E+06   2.4826E+13   3.6029E+15   1.6578E-10   2.1563E+19   1.7013E+10   2.2197E+10   1.7542E-06   7.5610E-03   2.2545E+13   1.2109E+03   1.8444E+03   6.0093E+03   2.1313E-05   3.5863E+11   4.0094E+15   1.1034E+06   3.1184E+05   3.8476E-03   1.3248E+14   9.9993E+05   5.3957E+15   3.0914E+06   3.4963E+06   1.0645E-03   2.2345E+11   1.0536E+02   7.5812E-08   3.9245E+05   7.6229E+13   5.7898E+04   4.6649E+04   9.3807E-06   6.4440E+12   9.4900E+11   3.0701E+14   1.5553E+16
   1.300010E-01   9.9993E+05   1.1958E+13   4.6792E+06   2.4424E+13   3.8212E+15   1.7584E-10   2.1561E+19   1.8429E+10   2.4045E+10   1.7542E-06   7.0367E-03   2.5857E+13   1.5016E+03   2.2872E+03   7.4520E+03   2.6430E-05   4.0125E+11   4.2591E+15   1.2500E+06   3.5326E+05   4.4168E-03   1.4036E+14   9.9993E+05   5.8956E+15   3.6776E+06   4.1594E+06   1.2665E-03   2.8943E+11   1.4864E+02   1.0696E-07   4.4816E+05   9.3544E+13   7.7439E+04   6.2392E+04   1.2560E-05   7.8874E+12   1.2450E+12   2.9096E+14   1.6733E+16
   1.400010E-01   9.9992E+05   1.2754E+13   4.6219E+06   2.4015E+13   4.0294E+15   1.8544E-10   2.1559E+19   1.9845E+10   2.5892E+10   1.7542E-06   6.5840E-03   2.9362E+13   1.8333E+03   2.7925E+03   9.0981E+03   3.2268E-05   4.4502E+11   4.5034E+15   1.4028E+06   3.9645E+05   5.0200E-03   1.4801E+14   9.9992E+05   6.3973E+15   4.3158E+06   4.8811E+06   1.4864E-03   3.6712E+11   2.0407E+02   1.4686E-07   5.0594E+05   1.1286E+14   1.0117E+05   8.1517E+04   1.6426E-05   9.5110E+12   1.5985E+12   2.7688E+14   1.7903E+16
   1.500010E-01   9.9992E+05   1.3542E+13   4.5708E+06   2.3605E+13   4.2284E+15   1.9460E-10   2.1557E+19   2.1260E+10   2.7739E+10   1.7542E-06   6.1893E-03   3.3052E+13   2.2082E+03   3.3636E+03   1.0959E+04   3.8867E-05   4.8984E+11   4.7428E+15   1.5616E+06   4.4133E+05   5.6566E-03   1.5545E+14   9.9992E+05   6.9004E+15   5.0060E+06   5.6618E+06   1.7242E-03   4.5738E+11   2.7371E+02   1.9698E-07   5.6559E+05   1.3421E+14   1.2956E+05   1.0439E+05   2.1055E-05   1.1320E+13   2.0148E+12   2.6441E+14   1.9064E+16
   1.600010E-01   9.9991E+05   1.4320E+13   4.5250E+06   2.3203E+13   4.4187E+15   2.0338E-10   2.1556E+19   2.2676E+10   2.9586E+10   1.7542E-06   5.8417E-03   3.6925E+13   2.6286E+03   4.0039E+03   1.3045E+04   4.6267E-05   5.3564E+11   4.9776E+15   1.7261E+06   4.8781E+05   6.3257E-03   1.6269E+14   9.9991E+05   7.4049E+15   5.7485E+06   6.5015E+06   1.9801E-03   5.6104E+11   3.5975E+02   2.5892E-07   6.2694E+05   1.5760E+14   1.6306E+05   1.3138E+05   2.6524E-05   1.3320E+13   2.4988E+12   2.5328E+14   2.0218E+16
